,x,z,y,ya,w
11829,-0.3476123541969036,-1.9657365892724834,-0.8259521612923604,1.0243894371015994,-0.6320607079243079
11830,1.249116081268137,0.588847840250448,0.7299902130555693,-0.975014739199407,0.5258244032791952
11831,-2.2160105303419444,-0.43671382502500966,0.41461764870488776,-0.3474292927474597,-0.48527429217910156
11832,0.4275116057013169,-1.0047370547312737,-0.13499346443853744,1.3708474016610932,0.86331000014186
11833,-0.350053498397235,1.2269257270884824,2.361634330187381,-0.34509672535919345,1.4678846838127795
11834,-0.6608482376910972,0.1413907920321086,1.4338381904194244,1.1799706265258387,-0.11130841940616351
11835,-0.11379303020453291,0.3011914250123789,1.318463810526998,-0.5343799732982739,1.385960242336935
11836,-0.356911337671346,1.7159987958733762,0.23836681867185788,0.761497547885397,-1.056089966349824
11837,-0.06784736884137033,0.5770562813919785,1.0986706426425035,0.24667027884075987,0.2750010769543816
11838,1.0688973426975923,1.4029619600967023,0.7322559853828249,-0.865181609190969,-0.41104979157488547
11839,-1.2053210329701443,-1.541586447288173,-0.43822578923360817,-0.0647263687319743,-0.22198519973888578
11840,-0.08139893342333204,-0.012037433978166253,-0.146478536265657,-1.0479521793322777,1.227994220002213
11841,0.014358648983015865,-0.29551254102036323,-0.007751966793141829,-1.0103911607064466,1.777957826017425
11842,0.685228807909952,1.483832310339627,-0.03221981969506915,0.4927638577832322,-0.25214515436414703
11843,0.2755498891397228,-0.0019549645746010577,1.3468044214220698,0.7743081563939732,0.6112203488309278
11844,-1.5087895130852944,-0.7713524390198101,-0.5228291422776677,-0.001716351935048488,0.046623145803507536
11845,0.9715085927935677,0.04259287682507136,0.5783773541935374,0.8052834006606302,0.3962271197199908
11846,1.1538083683606897,0.03165560487426979,-0.008202518130481229,-0.4246061488970249,2.103884374730606
11847,0.5597817572016799,-1.1850085968099808,0.0423976577786539,2.1222727889906565,-0.39558470783432387
11848,-0.9154039343687997,-0.9738333232522589,-0.7727264675981412,-0.5139089261350769,-0.5844144383874028
11849,0.08051671727385046,0.9706572206645534,-0.7575226813901321,-0.14609325025953787,-0.938476539969878
11850,0.9922725013288539,1.531953818531235,-0.6968523066444452,-1.7257071344016965,-0.8048852191826281
11851,-0.40685919040990687,0.9648301828097993,-0.22184173171701907,1.2682630621188018,-1.8706376370349205
11852,1.2101474226201119,1.0912201556808545,1.9896109949089817,1.8044239831594515,0.2135493628150589
11853,-1.3784053395822515,-1.1758418004699716,-0.1218262681925194,-1.152500052398268,-0.21989675274380607
11854,1.108651613214283,0.3775911862120769,0.5313269044878781,0.9828517283524153,0.11860423544435782
11855,-0.25234139316189186,1.0871141213826412,3.0657664505520583,1.619375454244111,0.5975890529083084
11856,0.784817293507786,0.21519144477044272,-0.7448493261213568,1.5835836299293928,0.39313795829505704
11857,0.8881498673352378,-0.15832044298457837,0.3910117049852525,0.267098005524416,0.3248439045557235
11858,0.6869658559252863,1.1056974729626317,-0.9354209147186471,-0.3436613022763676,0.4627124764340009
11859,1.2406902344742654,-1.0289446197855743,-0.9544279250126138,0.034745848507305443,0.9157885628890646
11860,1.2596960197817915,0.22885226978163956,0.22771404137581833,-0.8270735354119283,0.005056971657523809
11861,-1.7105027941266076,-1.6486893256538528,-0.9349276501723303,-1.8173923511850745,-0.4365918815085922
11862,-0.508587705748931,-1.0403003092187935,-0.6770857586556118,-1.2259075395839067,-1.0040742662219027
11863,1.4129841053526193,1.0828517269016484,0.3921186185923894,1.3495830955732286,1.3241723791066364
11864,-0.5147365398106706,0.015307350593953464,-2.470262672524109,-3.050279390785823,-1.501577292289619
11865,-1.8759737721446843,-0.500378732967712,-1.240601828752442,-0.041783469662789896,-1.229870591618317
11866,1.0585948528510691,-0.5191104502950564,-0.8773713386445896,-0.5947094615743692,0.15807023321860952
11867,-0.7536684652169601,-0.7571609325952524,-0.3150845220935501,-0.14601940481470896,-0.3418353763298554
11868,0.02860010590920019,0.45805843146012737,0.7938218906624687,0.3793496805275259,-0.37338472271902307
11869,1.2062499703303264,1.302822093904962,1.0883741387817727,0.9314964272319797,-0.0022862668292067657
11870,1.533581098523541,0.05636090870694925,0.5451409780429421,0.44034286091941044,0.6562430792753269
11871,-1.583483096167637,-0.5953772265085344,-2.017306814235164,-1.5036955760099118,-0.3105514613543663
11872,-0.10208140825528866,-0.31537387807227274,-1.8432811511195888,0.6185892013807252,0.18989834137336353
11873,-0.14225018139816847,2.5964668730621963,1.1145827379999003,-0.7307251033602604,-0.34591021142680456
11874,3.6071520345914267,0.8954794375997192,0.6146193463891808,0.5389805896353286,1.1403751498305248
11875,-2.231264234468499,-0.7052268969719829,-2.095992712886929,-1.0944035844674673,-1.9036499614761615
11876,0.7870803782790126,0.7617695893342309,-0.5058038131120975,0.12410731060779301,0.9449166351922471
11877,-0.25140998964904365,-0.5207932481926267,0.791060639738877,2.3100325770303565,0.7139213559848481
11878,1.4902898381895016,-0.1762109993319481,-0.4316074934838505,1.6874479852390776,1.2612453911764105
11879,0.16636788922535334,1.3841933665238957,2.8512974258418096,2.1366984289137116,-0.8657905093484669
11880,-0.6636240631064785,-0.7474771783037425,-1.9268503030788078,-1.75112801703566,-0.820168103254097
11881,1.58165902085899,2.786321430982128,0.06774254105690036,1.9022621808268818,-0.6162810870781007
11882,-0.4251007332258674,-0.2033438213902301,0.029015980501918198,-0.20953969199425804,-0.058380902148087936
11883,0.9739747339504794,-1.214270181120029,-1.0706942752470485,-3.690538522481894,-0.49260059372984577
11884,-0.6752781599620652,-1.4091332289374146,0.6150870148670939,-0.7002573945186484,1.6676494975956357
11885,-1.4304409500530837,-0.4555230013185976,-1.7311489922857737,-0.9211442533052197,-1.5599197297741323
11886,-0.6331850559687024,0.9282482577835053,0.563413132233826,0.2514900159070627,-1.3203453611978748
11887,1.7210132639106925,-0.5614159160064125,0.3579625980521996,0.9771966232480317,0.4821294702716521
11888,-0.2368588726622599,0.5943980103855354,-0.9533909770252307,0.2997411422533719,-1.982931357551254
11889,4.198044101494793,1.6094244096827992,0.21117666341303387,-1.992392388478411,0.31033609475187923
11890,0.2749067950377297,-0.5124324129383208,-1.03557014557643,0.3674883484014275,0.9514940974783278
11891,1.0510116968538386,0.5076528330140456,1.9528906868095197,2.5965438433317165,0.8127869267141623
11892,-0.3503118366828979,0.679878175061341,0.11822894273947193,-0.757977854823201,-1.7927465840307004
11893,1.2892074134240443,2.1844713650705576,1.4180617528583586,1.4459845148521717,0.3114013127878614
11894,-1.270041339158913,-0.9083529845638915,-1.198556353855875,-0.906905433024599,1.1302679354930485
11895,-0.06402848307738505,0.6498106160497062,1.1690224971568826,1.3924624940258798,-0.8765219911075204
11896,-0.9222909266732099,1.2325309731695375,1.2988015820960808,0.20784081077407962,-0.8315180872181098
11897,-0.19137060490636432,-1.1624645795725828,0.135437690911694,1.6894389628515694,-0.1800163946794222
11898,-0.41998382108118315,0.40283489761915675,0.45265695235921233,1.3677794799680156,0.2519384498902217
11899,0.08413804137359637,-0.08332245338843675,1.3588904443967424,0.4482540052289179,1.4551508461397686
11900,1.796236791695884,1.9668119326062448,2.576319409284922,0.3965688483687706,0.2697384306047765
11901,0.19548745390792477,-1.4710125331062958,-1.5970680587972765,0.30194015900555704,0.12764995566255552
11902,1.8448763993283883,0.5684594147631191,1.5087080819656948,0.39702576315094606,0.6161439137626661
11903,-1.1757391710981946,-0.4188735321475276,2.0413767095036603,1.7172123926140879,0.5497498044373257
11904,-0.5720442505893919,0.15245423812181857,0.24004325304274546,-0.15061818851411968,0.6020729421158718
11905,0.4198340202090891,-0.23112034766831718,1.779373568761947,0.19987599550653923,2.4029435059277495
11906,1.608412928136878,1.0523728907062035,0.9524501399927512,0.7930845446257264,3.037487498505812
11907,-1.5692748686134697,-1.2535011438547303,-0.9223228813166322,0.7657351300601097,-0.08624457963682702
11908,1.5025060896388656,0.6793080714055221,1.1044230402153887,1.3727191263345029,1.3378064519979247
11909,0.21249442656937134,-1.205510776983758,-2.270382684385985,-1.5790664060069828,-2.829818498986674
11910,-0.7262546198052121,0.42818568214112845,-1.0082563699304408,0.48572730480930537,0.15785315267151775
11911,0.37609050785372733,1.540167243388152,-0.9174884568519054,-2.611431149775396,-2.086238523510394
11912,0.03489727823943356,0.7084319279817544,1.336385146251397,0.07950441922010454,0.562082253757649
11913,-0.5872666254689622,0.2343631132686399,-0.5238396348921873,-1.2340940441725763,0.2772783664912004
11914,-0.6147417455713041,0.5536442230223075,1.2265014229786044,0.2051073246175264,0.10027406245845258
11915,1.5723159527061106,0.4918167074092163,-0.4745675630166447,0.4918106570293527,-0.20952317442224808
11916,0.19320777919964569,0.14666235065356548,0.7826595226087405,-1.3224118121011974,0.6851223545501888
11917,-1.0881874898997117,-1.0381390964398391,-0.18452409700461747,-0.5757484629940076,-0.8750848744599562
11918,-0.5323680793970436,0.03715022755761709,1.6912523695149253,2.0277869523214074,-0.6941984265812509
11919,1.0884882398991194,0.0301913437834295,-1.3781116773488309,-0.31404206718166944,-0.7230265408104598
11920,-0.5628385888233021,0.08660702173356773,-0.022247937516430782,0.30440111198543074,-0.6870243424272471
11921,0.6542823622044922,-0.9762381424214372,-1.0569523031965513,-0.35151914096865644,-0.8752578874511984
11922,1.2961299865321712,-0.6759897100897506,-0.2667342376496982,0.8906264673553457,1.2959627251383756
11923,1.8618371965452074,-1.713755930983751,0.5901069147750632,1.5986539661368477,2.1160590799145926
11924,0.8940725965090355,-1.191580022135603,1.9316654354028477,0.18776855719413743,2.1129287043051255
11925,-0.8300631729144395,-0.6447624616961495,-0.8651217838553739,-0.35071549463011803,0.5589526942939959
11926,1.251483871772721,0.9900261491225557,1.297972580213786,0.867826443816085,0.48770937318461016
11927,0.6239884454127954,-1.3469861508324459,1.9683122541719646,-1.4800801833720914,1.902279792804114
11928,-0.2293599792397965,-0.24859836935689703,0.4589247175022797,0.7787505259728935,0.6610519483221847
11929,-0.08097026948636804,0.9691252788207936,-0.48291154061677766,0.535331320994575,-0.3589773506613286
11930,-1.231991584558284,-0.22443540156239283,-2.595625763208839,0.704138717816641,-1.3954761101508752
11931,0.0054608073999751205,-0.8170917076009325,0.1515735788839091,0.4508772922462632,-0.5223857449516875
11932,0.03410391648541199,-0.34602175413858244,-0.8940058000105533,-0.16739384365415072,0.5269370396415642
11933,-0.438502102269576,-1.2473335867101158,-0.426512616146821,0.9583964965917884,0.7284415427486415
11934,0.42414038981640995,0.2865016577077268,1.2456710777487665,-0.4283449647557581,-0.09371523110584153
11935,-2.821301823898164,-1.719203807270216,-1.5980269760288945,-1.1131626330846005,-1.3112720417657386
11936,0.17627886579834884,-0.3528464990101889,-1.750993781344296,-0.1281154712034438,-0.5064115225572005
11937,1.8910397680469075,0.7072772731758283,1.6860128560217944,0.23351140010662064,0.10820933949644822
11938,-0.8390458798853582,0.8901533325111695,0.9735833932398007,-1.235799451641274,0.13513851603697308
11939,-1.1212705017498448,-1.6671359881275296,-0.3236802587454994,0.7518358189748944,0.44089032374769577
11940,0.5092802030754657,0.8495955334640702,-0.019579645985249305,-1.2352619969287897,0.847706446009774
11941,-1.55075302153691,0.7901174131570682,0.5910677686306307,-1.1068964654533642,-1.8222155812583913
11942,0.05054433409930442,-0.6965264828507796,-0.46224086547592247,-0.7900211812639999,0.18440031686805541
11943,1.3681713035445462,0.4076979121683677,1.6335138945233412,1.3090972356973336,0.9978513663920785
11944,-0.15181713837495991,-0.6446246440809725,0.021032220392900536,0.6111020950061008,2.0307407196806286
11945,-0.3910203554611061,0.16336284965054637,-0.1809289616353425,0.17406047086110357,-0.31601432984493383
11946,0.07300741236053188,-1.572708847621653,0.08042312951777186,-0.23431327637377625,-0.3015264500390389
11947,-0.4122687574271218,0.42566647282242165,0.9580835917020336,-0.32250042352055563,-0.20486392934521477
11948,-1.194441568345756,-0.7504781102284633,-1.2883212482164468,-0.38819265948278214,0.07814614321222735
11949,1.5450571745020945,-0.42367544819991687,1.067399475172357,-1.0254362425405146,-0.8664619820446116
11950,-0.7967343166307113,0.6385525901203445,-1.0060990861920085,-0.727647440259767,-0.5949028855000661
11951,0.39776234774098207,-0.3952583595451928,-2.100193028045376,0.17389480703364413,-1.4575249660051781
11952,0.7529654114473365,1.7343960332480104,-0.7593715708485299,-0.8502365225230324,-0.7165744357673918
11953,-2.437029473547395,-0.5289235005241733,-1.814722937634121,-1.846975957515653,-1.184771137883857
11954,0.8412861704417163,1.3812100013904531,0.9348318951229315,0.5954864933309804,-1.2071429638485474
11955,-0.5627235530684939,-0.810139020271609,-0.19678955005316717,-0.7388582672576366,1.2040332498066295
11956,-2.623749819947184,0.09468370457425859,1.4059723146957097,-2.0089948238693798,0.302725277255097
11957,0.747940610043042,0.26767411028862087,-0.3724898429787712,-0.8170463729760689,0.46303146817546587
11958,-0.0796657446660913,-0.49018701503684975,-1.825480354564464,1.5995494682844962,0.8687749096388903
11959,-0.06657081782627611,1.5877591102278945,-1.2814002229441614,0.2662893601474291,-1.7657888340288583
11960,0.9240885131290568,-0.1266110775531405,0.32846894597692483,0.7404455421269478,1.444036721281688
11961,0.3164778175730194,1.2190100168302516,1.3072356177016562,1.6045967380600072,0.8076692893286914
11962,0.020740708089136084,1.6686434776401078,1.190615588297239,1.525370206903466,-0.3098107203211683
11963,-0.08641385320898654,0.8776119064699938,-0.20447688250990037,-0.18420239315894174,0.7204813440992925
11964,-1.736509325078348,-0.01981897577894598,-1.1225937757324356,-0.754389100981226,-1.3370774273312762
11965,-1.8465750841587267,0.29709263939178243,-1.0755378831836775,-0.048621309748371144,-0.3745896682900284
11966,1.688183818043848,0.4705068139663419,0.4144537952027455,-0.23759130377034865,-0.19927626776473642
11967,2.620993973949692,0.9115063661451422,0.9776723614384574,0.6764912238601515,1.4030513087447691
11968,-3.2000795848303083,-0.8989507549996612,-2.1850328382231425,-1.4714103816749762,-1.0226596841625784
11969,0.7407707770699885,-0.2580810150378355,-0.00839694733965296,1.1619812720583926,0.764659182779122
11970,0.243417329484645,0.5727797838781488,-0.4647285933078191,1.1666814734106343,-0.7914461252256455
11971,1.0979910264213057,2.1478222105599483,1.8057842394152104,0.9077413141574222,0.6872062172099339
11972,-1.0073972045165172,-0.8541279674078956,-0.12431055033330561,0.5601717381684356,0.3757820252618134
11973,-0.33204694846984883,1.0159817687930375,1.5282530322609773,1.4592328642465564,-1.538598324251641
11974,-0.20919953634770705,0.5854610359212366,-0.5022272636673566,-1.6475776621946272,1.070588702939524
11975,-0.1801237262986953,0.10153771394918097,-0.05879143838298223,0.09469691207678525,0.2131083178015076
11976,-1.0540486661358375,-1.0397844507553164,0.15175111775265038,1.1273897903724468,0.6439361117442235
11977,1.3845307434403447,-1.1053677255238867,-1.0448608946938929,0.8110460151349673,0.9338711235435552
11978,0.5091405388320892,0.141320922881915,2.283843736538164,0.9229180873885302,0.06253776767482407
11979,-0.1263414593798824,2.6060119527258507,1.4824501504688552,0.5591948923883844,0.26369289403288
11980,-0.7901855691758373,0.6069863276740062,-1.1735319827051907,-1.865202212741339,-0.8056012159607392
11981,0.6687794303409919,0.0602480867657389,-1.3706598503141085,-0.6113569347167326,-0.018816946306879242
11982,-0.2071004859267872,-0.7869348473242462,0.906897839472925,0.0363143143803073,0.2913711835520258
